Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-03 13:13:00-04:00,174.57000732421875,174.6199951171875,174.49000549316406,174.6199951171875,174.6199951171875,153696
2024-06-03 13:14:00-04:00,174.6199951171875,174.83999633789062,174.5500946044922,174.77999877929688,174.77999877929688,130801
2024-06-03 13:15:00-04:00,174.77040100097656,174.86000061035156,174.66400146484375,174.6999969482422,174.6999969482422,116396
2024-06-03 13:16:00-04:00,174.69000244140625,175.0500030517578,174.69000244140625,174.9700927734375,174.9700927734375,125498
2024-06-03 13:17:00-04:00,174.98959350585938,175.17999267578125,174.8800048828125,175.11000061035156,175.11000061035156,114629
2024-06-03 13:18:00-04:00,175.10560607910156,175.3699951171875,175.10000610351562,175.22999572753906,175.22999572753906,129071
2024-06-03 13:19:00-04:00,175.23660278320312,175.30999755859375,175.1199951171875,175.2100067138672,175.2100067138672,75168
2024-06-03 13:20:00-04:00,175.1916961669922,175.4600067138672,175.19000244140625,175.4152069091797,175.4152069091797,129417
2024-06-03 13:21:00-04:00,175.4199981689453,175.59910583496094,175.2899932861328,175.55149841308594,175.55149841308594,129588
2024-06-03 13:22:00-04:00,175.5500030517578,175.64999389648438,175.44000244140625,175.49000549316406,175.49000549316406,155704
2024-06-03 13:23:00-04:00,175.50169372558594,175.50169372558594,175.27000427246094,175.35499572753906,175.35499572753906,135819
2024-06-03 13:24:00-04:00,175.33990478515625,175.397705078125,175.19000244140625,175.3000030517578,175.3000030517578,110175
2024-06-03 13:25:00-04:00,175.31399536132812,175.38999938964844,175.27479553222656,175.35009765625,175.35009765625,48687
2024-06-03 13:26:00-04:00,175.4949951171875,175.54989624023438,175.4600067138672,175.52499389648438,175.52499389648438,158661
2024-06-03 13:27:00-04:00,175.50999450683594,175.64999389648438,175.45010375976562,175.55799865722656,175.55799865722656,109815
2024-06-03 13:28:00-04:00,175.57359313964844,175.83999633789062,175.55039978027344,175.67999267578125,175.67999267578125,171007
2024-06-03 13:29:00-04:00,175.69549560546875,175.80999755859375,175.5133056640625,175.79139709472656,175.79139709472656,164835
2024-06-03 13:30:00-04:00,175.7899932861328,176.0,175.75,175.8699951171875,175.8699951171875,200349
2024-06-03 13:31:00-04:00,175.8699951171875,175.97999572753906,175.7899932861328,175.97999572753906,175.97999572753906,113849
2024-06-03 13:32:00-04:00,175.9739990234375,176.02999877929688,175.78570556640625,175.85960388183594,175.85960388183594,136214
2024-06-03 13:33:00-04:00,175.84500122070312,176.1999969482422,175.7700958251953,175.99000549316406,175.99000549316406,215206
2024-06-03 13:34:00-04:00,176.01400756835938,176.0198974609375,175.67999267578125,175.69000244140625,175.69000244140625,126252
2024-06-03 13:35:00-04:00,175.67999267578125,175.8300018310547,175.57009887695312,175.81500244140625,175.81500244140625,127587
2024-06-03 13:36:00-04:00,175.7899932861328,176.19729614257812,175.7899932861328,176.1699981689453,176.1699981689453,150874
2024-06-03 13:37:00-04:00,176.19000244140625,176.33999633789062,176.14999389648438,176.21499633789062,176.21499633789062,104959
2024-06-03 13:38:00-04:00,176.2100067138672,176.2899932861328,176.17999267578125,176.22999572753906,176.22999572753906,88909
2024-06-03 13:39:00-04:00,176.24000549316406,176.27000427246094,176.14129638671875,176.1699981689453,176.1699981689453,67211
2024-06-03 13:40:00-04:00,176.1468963623047,176.17990112304688,175.97999572753906,176.05990600585938,176.05990600585938,113947
2024-06-03 13:41:00-04:00,176.06910705566406,176.0699005126953,175.91000366210938,176.04859924316406,176.04859924316406,138536
2024-06-03 13:42:00-04:00,176.00999450683594,176.0299072265625,175.8260040283203,175.93829345703125,175.93829345703125,91046
2024-06-03 13:43:00-04:00,175.94000244140625,176.16000366210938,175.94000244140625,176.0500030517578,176.0500030517578,135362
2024-06-03 13:44:00-04:00,176.0399932861328,176.1894073486328,175.97000122070312,176.1199951171875,176.1199951171875,99277
2024-06-03 13:45:00-04:00,176.11000061035156,176.24000549316406,175.97000122070312,176.0399932861328,176.0399932861328,124109
2024-06-03 13:46:00-04:00,176.03990173339844,176.0399932861328,175.86019897460938,175.91000366210938,175.91000366210938,75897
2024-06-03 13:47:00-04:00,175.91000366210938,175.9199981689453,175.75,175.77999877929688,175.77999877929688,100295
2024-06-03 13:48:00-04:00,175.7899932861328,175.86920166015625,175.6699981689453,175.86920166015625,175.86920166015625,88245
2024-06-03 13:49:00-04:00,175.85499572753906,176.16000366210938,175.82000732421875,176.07730102539062,176.07730102539062,164436
2024-06-03 13:50:00-04:00,176.0800018310547,176.17999267578125,175.97999572753906,176.1446075439453,176.1446075439453,100583
2024-06-03 13:51:00-04:00,176.13999938964844,176.1699981689453,175.8101043701172,175.83140563964844,175.83140563964844,89667
2024-06-03 13:52:00-04:00,175.84500122070312,175.92999267578125,175.75999450683594,175.8300018310547,175.8300018310547,76253
2024-06-03 13:53:00-04:00,175.83999633789062,175.99000549316406,175.74000549316406,175.9208984375,175.9208984375,101931
2024-06-03 13:54:00-04:00,175.9250030517578,176.08999633789062,175.9199981689453,176.00669860839844,176.00669860839844,79717
2024-06-03 13:55:00-04:00,176.03970336914062,176.17999267578125,175.97000122070312,176.0449981689453,176.0449981689453,100385
2024-06-03 13:56:00-04:00,176.04200744628906,176.0800018310547,175.8800048828125,175.8800048828125,175.8800048828125,77741
2024-06-03 13:57:00-04:00,175.90989685058594,176.0,175.86000061035156,175.90899658203125,175.90899658203125,62440
2024-06-03 13:58:00-04:00,175.91000366210938,176.0800018310547,175.85009765625,176.04989624023438,176.04989624023438,108059
2024-06-03 13:59:00-04:00,176.0500030517578,176.22999572753906,176.00999450683594,176.2100067138672,176.2100067138672,101295
2024-06-03 14:00:00-04:00,176.22999572753906,176.4600067138672,176.12510681152344,176.3596954345703,176.3596954345703,178685
2024-06-03 14:01:00-04:00,176.37680053710938,176.47000122070312,176.2899932861328,176.4600067138672,176.4600067138672,92031
2024-06-03 14:02:00-04:00,176.46499633789062,176.47000122070312,176.29010009765625,176.35000610351562,176.35000610351562,99920
2024-06-03 14:03:00-04:00,176.35000610351562,176.4199981689453,176.32530212402344,176.35000610351562,176.35000610351562,92697
2024-06-03 14:04:00-04:00,176.36500549316406,176.51800537109375,176.36000061035156,176.50010681152344,176.50010681152344,121154
2024-06-03 14:05:00-04:00,176.50999450683594,176.50999450683594,176.2830047607422,176.3031005859375,176.3031005859375,105751
2024-06-03 14:06:00-04:00,176.3300018310547,176.5399932861328,176.30999755859375,176.53089904785156,176.53089904785156,82184
2024-06-03 14:07:00-04:00,176.5399932861328,176.61880493164062,176.46009826660156,176.5800018310547,176.5800018310547,104402
2024-06-03 14:08:00-04:00,176.58990478515625,176.76800537109375,176.57000732421875,176.63499450683594,176.63499450683594,147687
2024-06-03 14:09:00-04:00,176.64999389648438,176.66949462890625,176.52999877929688,176.63800048828125,176.63800048828125,91529
2024-06-03 14:10:00-04:00,176.64999389648438,176.71499633789062,176.62010192871094,176.71009826660156,176.71009826660156,60685
2024-06-03 14:11:00-04:00,176.7100067138672,176.7100067138672,176.50999450683594,176.5399932861328,176.5399932861328,82284
2024-06-03 14:12:00-04:00,176.5500030517578,176.66000366210938,176.47000122070312,176.47000122070312,176.47000122070312,81523
2024-06-03 14:13:00-04:00,176.5,176.5,176.13999938964844,176.3300018310547,176.3300018310547,172433
2024-06-03 14:14:00-04:00,176.36000061035156,176.3719940185547,176.02999877929688,176.08999633789062,176.08999633789062,163122
2024-06-03 14:15:00-04:00,176.08999633789062,176.27999877929688,176.07080078125,176.2779998779297,176.2779998779297,86254
2024-06-03 14:16:00-04:00,176.25010681152344,176.3199005126953,176.1501007080078,176.21859741210938,176.21859741210938,99578
2024-06-03 14:17:00-04:00,176.1999969482422,176.25999450683594,176.10009765625,176.15499877929688,176.15499877929688,49601
2024-06-03 14:18:00-04:00,176.1300048828125,176.36000061035156,176.0308074951172,176.3155059814453,176.3155059814453,124924
2024-06-03 14:19:00-04:00,176.30999755859375,176.4199981689453,176.25999450683594,176.38999938964844,176.38999938964844,70804
2024-06-03 14:20:00-04:00,176.3800048828125,176.47000122070312,176.33120727539062,176.33670043945312,176.33670043945312,74704
2024-06-03 14:21:00-04:00,176.3350067138672,176.6999969482422,176.3350067138672,176.6999969482422,176.6999969482422,154258
2024-06-03 14:22:00-04:00,176.71499633789062,176.72999572753906,176.58999633789062,176.63999938964844,176.63999938964844,100547
2024-06-03 14:23:00-04:00,176.58999633789062,176.8300018310547,176.5800018310547,176.82760620117188,176.82760620117188,126979
2024-06-03 14:24:00-04:00,176.8114013671875,176.8114013671875,176.6699981689453,176.67999267578125,176.67999267578125,62974
2024-06-03 14:25:00-04:00,176.67999267578125,176.74000549316406,176.63999938964844,176.72000122070312,176.72000122070312,57175
2024-06-03 14:26:00-04:00,176.72500610351562,176.7899932861328,176.67999267578125,176.72000122070312,176.72000122070312,71647
2024-06-03 14:27:00-04:00,176.6999969482422,176.6999969482422,176.4499969482422,176.50999450683594,176.50999450683594,101799
2024-06-03 14:28:00-04:00,176.51499938964844,176.5800018310547,176.4700927734375,176.49000549316406,176.49000549316406,46121
2024-06-03 14:29:00-04:00,176.4705047607422,176.52000427246094,176.3699951171875,176.38600158691406,176.38600158691406,84754
2024-06-03 14:30:00-04:00,176.38999938964844,176.4949951171875,176.36019897460938,176.36019897460938,176.36019897460938,48861
2024-06-03 14:31:00-04:00,176.360107421875,176.64990234375,176.32000732421875,176.47999572753906,176.47999572753906,108649
2024-06-03 14:32:00-04:00,176.47079467773438,176.6300048828125,176.44009399414062,176.6300048828125,176.6300048828125,55657
2024-06-03 14:33:00-04:00,176.63999938964844,176.66000366210938,176.52000427246094,176.53500366210938,176.53500366210938,53343
2024-06-03 14:34:00-04:00,176.55999755859375,176.5699005126953,176.4199981689453,176.4219970703125,176.4219970703125,60268
2024-06-03 14:35:00-04:00,176.41000366210938,176.50990295410156,176.27000427246094,176.40989685058594,176.40989685058594,96078
2024-06-03 14:36:00-04:00,176.39480590820312,176.57000732421875,176.3699951171875,176.54989624023438,176.54989624023438,89334
2024-06-03 14:37:00-04:00,176.5500030517578,176.5500030517578,176.42999267578125,176.44000244140625,176.44000244140625,41316
2024-06-03 14:38:00-04:00,176.43099975585938,176.5500030517578,176.4199981689453,176.54989624023438,176.54989624023438,45151
2024-06-03 14:39:00-04:00,176.57000732421875,176.61000061035156,176.50010681152344,176.60850524902344,176.60850524902344,51164
2024-06-03 14:40:00-04:00,176.60000610351562,176.64999389648438,176.44009399414062,176.62319946289062,176.62319946289062,63813
2024-06-03 14:41:00-04:00,176.63499450683594,176.77000427246094,176.60670471191406,176.68809509277344,176.68809509277344,89214
2024-06-03 14:42:00-04:00,176.6999969482422,176.80810546875,176.44000244140625,176.44009399414062,176.44009399414062,136522
2024-06-03 14:43:00-04:00,176.44000244140625,176.55990600585938,176.32000732421875,176.52999877929688,176.52999877929688,115662
2024-06-03 14:44:00-04:00,176.5200958251953,176.58990478515625,176.49000549316406,176.5500030517578,176.5500030517578,53717
2024-06-03 14:45:00-04:00,176.5399932861328,176.66000366210938,176.52000427246094,176.63999938964844,176.63999938964844,45566
2024-06-03 14:46:00-04:00,176.63999938964844,176.63999938964844,176.5,176.5,176.5,51753
2024-06-03 14:47:00-04:00,176.5,176.58999633789062,176.36000061035156,176.36000061035156,176.36000061035156,62331
2024-06-03 14:48:00-04:00,176.3699951171875,176.47000122070312,176.3000946044922,176.35000610351562,176.35000610351562,74000
2024-06-03 14:49:00-04:00,176.33099365234375,176.47000122070312,176.33099365234375,176.4698944091797,176.4698944091797,46970
2024-06-03 14:50:00-04:00,176.47000122070312,176.47000122070312,176.0399932861328,176.0800018310547,176.0800018310547,128975
2024-06-03 14:51:00-04:00,176.07020568847656,176.36990356445312,176.07000732421875,176.3300018310547,176.3300018310547,86051
2024-06-03 14:52:00-04:00,176.35000610351562,176.38999938964844,176.1199951171875,176.19009399414062,176.19009399414062,82216
2024-06-03 14:53:00-04:00,176.17999267578125,176.22000122070312,176.02999877929688,176.0919952392578,176.0919952392578,96031
2024-06-03 14:54:00-04:00,176.10000610351562,176.1199951171875,176.02000427246094,176.0319061279297,176.0319061279297,59223
2024-06-03 14:55:00-04:00,176.05499267578125,176.10989379882812,175.84500122070312,175.84500122070312,175.84500122070312,140523
2024-06-03 14:56:00-04:00,175.83999633789062,175.89999389648438,175.74000549316406,175.8502960205078,175.8502960205078,122984
2024-06-03 14:57:00-04:00,175.85000610351562,175.9499053955078,175.8000030517578,175.87600708007812,175.87600708007812,70798
2024-06-03 14:58:00-04:00,175.8800048828125,176.0500030517578,175.8404998779297,176.0413055419922,176.0413055419922,81398
2024-06-03 14:59:00-04:00,176.0449981689453,176.24000549316406,176.0449981689453,176.14500427246094,176.14500427246094,163744
2024-06-03 15:00:00-04:00,176.13009643554688,176.16830444335938,175.9499969482422,176.02000427246094,176.02000427246094,97549
2024-06-03 15:01:00-04:00,176.02999877929688,176.35989379882812,176.0,176.1999969482422,176.1999969482422,113587
2024-06-03 15:02:00-04:00,176.22999572753906,176.2899932861328,176.1802978515625,176.2480010986328,176.2480010986328,56267
2024-06-03 15:03:00-04:00,176.2490997314453,176.25,176.07000732421875,176.08999633789062,176.08999633789062,59747
2024-06-03 15:04:00-04:00,176.10000610351562,176.13999938964844,176.00079345703125,176.02149963378906,176.02149963378906,45442
2024-06-03 15:05:00-04:00,176.0175018310547,176.17990112304688,175.8800048828125,175.9600067138672,175.9600067138672,93754
2024-06-03 15:06:00-04:00,175.9687042236328,176.08999633789062,175.9239959716797,176.0449981689453,176.0449981689453,51233
2024-06-03 15:07:00-04:00,176.0500030517578,176.07000732421875,175.92999267578125,176.0399932861328,176.0399932861328,54306
2024-06-03 15:08:00-04:00,176.04989624023438,176.0673065185547,175.97999572753906,176.02000427246094,176.02000427246094,38820
2024-06-03 15:09:00-04:00,176.02200317382812,176.0653076171875,175.9499969482422,175.9600067138672,175.9600067138672,55480
2024-06-03 15:10:00-04:00,175.9499969482422,175.95919799804688,175.82000732421875,175.94500732421875,175.94500732421875,75756
2024-06-03 15:11:00-04:00,175.94000244140625,176.13999938964844,175.8800048828125,175.91639709472656,175.91639709472656,113315
2024-06-03 15:12:00-04:00,175.94000244140625,176.2899932861328,175.9320068359375,176.25999450683594,176.25999450683594,107000
2024-06-03 15:13:00-04:00,176.25999450683594,176.55999755859375,176.25010681152344,176.51370239257812,176.51370239257812,120345
2024-06-03 15:14:00-04:00,176.533203125,176.5500030517578,176.3820037841797,176.39450073242188,176.39450073242188,83921
2024-06-03 15:15:00-04:00,176.40989685058594,176.58999633789062,176.35000610351562,176.52000427246094,176.52000427246094,96012
2024-06-03 15:16:00-04:00,176.50999450683594,176.5500030517578,176.36500549316406,176.3820037841797,176.3820037841797,65671
2024-06-03 15:17:00-04:00,176.38250732421875,176.39869689941406,176.21279907226562,176.3300018310547,176.3300018310547,97684
2024-06-03 15:18:00-04:00,176.33200073242188,176.33399963378906,176.16000366210938,176.22000122070312,176.22000122070312,89486
2024-06-03 15:19:00-04:00,176.22900390625,176.31939697265625,176.1999969482422,176.31919860839844,176.31919860839844,44871
2024-06-03 15:20:00-04:00,176.32000732421875,176.4394073486328,176.27999877929688,176.32290649414062,176.32290649414062,72190
